"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","10204","群馬県","伊勢崎市","境伊与久","剛志",19,12000000,890,"ほぼ正方形",29,105,"1983年","木造","住宅","住宅","北東","市道",5.8,"調整区域",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10204","群馬県","伊勢崎市","境伊与久","剛志",20,3500000,560,"ほぼ整形",25.5,85,"1988年","木造","住宅","住宅","東","市道",4,"調整区域",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10204","群馬県","伊勢崎市","境伊与久","剛志",26,7900000,250,"ほぼ長方形",11.5,125,"1993年","木造","住宅","住宅","南","市道",6,"工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10204","群馬県","伊勢崎市","境女塚","境町",12,25000000,240,"ほぼ長方形",11,100,"2025年","木造","住宅","住宅","北東","市道",6.8,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10204","群馬県","伊勢崎市","境上渕名","剛志","30分～60分",3200000,240,"長方形",10.6,55,"2007年","木造","住宅","住宅","北","市道",4,"調整区域",70,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10204","群馬県","伊勢崎市","境栄","境町","30分～60分",23000000,270,"不整形","",100,"2025年","木造","住宅","住宅","北","市道",8,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10204","群馬県","伊勢崎市","境栄","境町",13,20000000,1500,"ほぼ台形",40,330,"1973年","木造","住宅","その他","南","市道",8,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10204","群馬県","伊勢崎市","境栄","境町",16,23000000,220,"不整形",14.1,110,"2024年","木造","住宅","住宅","南西","市道",5.1,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10204","群馬県","伊勢崎市","境島村","境町","1H30～2H",6800000,330,"ほぼ長方形",18.5,105,"1992年","木造","住宅","住宅","北東","市道",3.3,"調整区域",70,200,"2025年第3四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","10204","群馬県","伊勢崎市","境島村","境町","1H30～2H",700000,185,"長方形",12,105,"1991年","木造","住宅","住宅","南","市道",6,"調整区域",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10204","群馬県","伊勢崎市","境下渕名","剛志","30分～60分",29000000,300,"ほぼ正方形",17,90,"2025年","木造","住宅","住宅","西","市道",4,"調整区域",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10204","群馬県","伊勢崎市","境百々","境町",4,4500000,300,"ほぼ長方形",11,100,"1996年","木造","住宅","住宅","南","市道",3,"調整区域",70,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10204","群馬県","伊勢崎市","境西今井","境町",16,18000000,680,"ほぼ長方形",27,150,"2003年","木造","住宅","住宅","北","市道",6,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10204","群馬県","伊勢崎市","境東新井","境町","1H～1H30",2700000,290,"ほぼ台形",10,90,"1986年","木造","住宅","住宅","東","市道",5.1,"調整区域",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10204","群馬県","伊勢崎市","境保泉","剛志",18,13000000,230,"ほぼ正方形",14,100,"2009年","木造","住宅","住宅","北","市道",6,"１低住専",40,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10204","群馬県","伊勢崎市","境三ツ木","境町",18,7000000,195,"不整形",4,110,"1992年","木造","住宅","住宅","西","市道",6,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10204","群馬県","伊勢崎市","境美原","境町",3,15000000,140,"ほぼ正方形",10.6,100,"2011年","木造","住宅","住宅","南","市道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10204","群馬県","伊勢崎市","境美原","境町",6,7000000,330,"ほぼ正方形",18.5,120,"1982年","木造","住宅","住宅","北東","市道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10204","群馬県","伊勢崎市","境米岡","境町",21,7100000,370,"ほぼ台形",18,170,"1994年","木造","住宅","住宅","北東","市道",7,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10204","群馬県","伊勢崎市","境米岡","境町",24,8800000,330,"ほぼ長方形",19,75,"1988年","木造","住宅","住宅","東","市道",1.9,"１種住居",60,200,"2025年第1四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","10204","群馬県","伊勢崎市","山王町","伊勢崎","30分～60分",2800000,310,"長方形","","","","","","住宅","南","市道",9,"調整区域",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10204","群馬県","伊勢崎市","山王町","新伊勢崎","30分～60分",9700000,260,"ほぼ正方形",16,125,"1978年","木造","住宅","住宅","南西","市道",5,"２低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10204","群馬県","伊勢崎市","山王町","新伊勢崎","30分～60分",110000000,1100,"ほぼ台形",46.8,590,"2007年","鉄骨造","共同住宅","住宅","西","県道",12.5,"準住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10204","群馬県","伊勢崎市","三和町","伊勢崎","30分～60分",1400000,250,"ほぼ長方形","",120,"1973年","木造","住宅","住宅","南西","市道",4.5,"調整区域",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10204","群馬県","伊勢崎市","柴町","新伊勢崎","1H～1H30",8500000,310,"長方形","",85,"1970年","木造","住宅","住宅","北","私道",4,"調整区域",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10204","群馬県","伊勢崎市","柴町","新伊勢崎","1H～1H30",24000000,195,"ほぼ正方形",14,80,"1984年","木造","共同住宅","住宅","南東","市道",4,"調整区域",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10204","群馬県","伊勢崎市","下植木町","新伊勢崎",15,12000000,310,"ほぼ長方形",14,150,"1987年","軽量鉄骨造","住宅","住宅","北","市道",6,"工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10204","群馬県","伊勢崎市","下触町","国定","30分～60分",15000000,260,"長方形",15,135,"2003年","木造","住宅","住宅","北","市道",5.4,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10204","群馬県","伊勢崎市","昭和町","伊勢崎",20,15000000,150,"台形",8,105,"2006年","木造","住宅","","北","市道",5.8,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10204","群馬県","伊勢崎市","昭和町","伊勢崎",16,8000000,250,"長方形",14,115,"1991年","木造","住宅","住宅","西","市道",6,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10204","群馬県","伊勢崎市","昭和町","伊勢崎",21,4000000,155,"ほぼ長方形",12,70,"1980年","木造","住宅","住宅","東","市道",7,"２低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10204","群馬県","伊勢崎市","昭和町","伊勢崎",25,13000000,200,"不整形",22,105,"2010年","木造","住宅","住宅","西","市道",7,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10204","群馬県","伊勢崎市","新栄町","伊勢崎","30分～60分",1000000,230,"不整形",15,"","","","","その他","北東","市道",6,"２低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10204","群馬県","伊勢崎市","新栄町","伊勢崎","30分～60分",47000000,220,"不整形",10.7,105,"2024年","軽量鉄骨造","住宅","住宅","南","市道",6,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10204","群馬県","伊勢崎市","新栄町","新伊勢崎","30分～60分",6700000,230,"長方形",17,65,"1975年","","住宅","住宅","北","市道",6,"２低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10204","群馬県","伊勢崎市","新栄町","新伊勢崎","30分～60分",49000000,210,"ほぼ正方形",13,120,"2024年","軽量鉄骨造","住宅","住宅","北東","市道",6,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10204","群馬県","伊勢崎市","新栄町","新伊勢崎","30分～60分",5000000,300,"長方形",15,70,"1970年","木造","住宅","その他","南西","市道",4.6,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10204","群馬県","伊勢崎市","新栄町","新伊勢崎","30分～60分",36000000,180,"長方形",15.5,"","","","","住宅","北西","市道",6,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10204","群馬県","伊勢崎市","末広町","伊勢崎",18,45000000,810,"ほぼ整形",31,370,"2002年","鉄骨造","共同住宅","住宅","西","市道",8,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10204","群馬県","伊勢崎市","田中島町","伊勢崎","30分～60分",24000000,430,"ほぼ正方形",21,240,"2004年","木造","共同住宅","","西","市道",6,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10204","群馬県","伊勢崎市","田中島町","伊勢崎","30分～60分",40000000,620,"長方形",21,185,"1994年","軽量鉄骨造","共同住宅","住宅","西","市道",12,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10204","群馬県","伊勢崎市","田中町","伊勢崎","30分～60分",1000000,260,"ほぼ台形",13,125,"1954年","木造","住宅","","南西","市道",6.8,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10204","群馬県","伊勢崎市","田部井町","国定",21,8600000,350,"ほぼ台形",10,80,"1979年","木造","住宅","住宅","南","市道",6,"非線引き",70,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10204","群馬県","伊勢崎市","田部井町","国定",5,51000000,640,"不整形",41,210,"1990年","軽量鉄骨造","共同住宅","住宅","北東","県道",9,"２中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10204","群馬県","伊勢崎市","田部井町","国定",20,31000000,185,"長方形",9.5,100,"2025年","木造","住宅","住宅","北","市道",6,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10204","群馬県","伊勢崎市","田部井町","国定",21,24000000,195,"ほぼ長方形",11.5,110,"2025年","木造","住宅","住宅","西","市道",6,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10204","群馬県","伊勢崎市","田部井町","国定",4,2000000,165,"台形",12,70,"1978年","木造","住宅","倉庫","北東","県道",14,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10204","群馬県","伊勢崎市","田部井町","国定",7,13000000,640,"不整形",45.5,210,"1990年","軽量鉄骨造","共同住宅","その他","北東","県道",10,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","10204","群馬県","伊勢崎市","中央町","新伊勢崎",3,11000000,135,"長方形",7.8,190,"1990年","鉄骨造","住宅、店舗","住宅","南","市道",20,"商業",80,400,"2025年第3四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","10204","群馬県","伊勢崎市","連取町","伊勢崎","30分～60分",29000000,220,"不整形",11,110,"2025年","木造","住宅","住宅","南東","市道",5,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","10204","群馬県","伊勢崎市","連取町","伊勢崎","30分～60分",1100000,155,"ほぼ長方形",8.5,95,"1993年","木造","住宅","住宅","北西","市道",6,"１種住居",60,200,"2025年第1四半期",""
