"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","30203","和歌山県","橋本市","さつき台","御幸辻",16,15000000,175,"ほぼ長方形",15.2,125,"2007年","木造","住宅","住宅","北","市道",6,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30203","和歌山県","橋本市","清水","紀伊清水",5,4000000,310,"不整形","",100,"1980年","木造","住宅","住宅","東","市道",2.6,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30203","和歌山県","橋本市","しらさぎ台","御幸辻",16,5000000,165,"ほぼ正方形",13,135,"1994年","軽量鉄骨造","住宅","住宅","西","市道",7.3,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30203","和歌山県","橋本市","しらさぎ台","御幸辻",18,7500000,135,"ほぼ長方形",10.5,95,"1996年","軽量鉄骨造","住宅","住宅","北西","市道",5,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30203","和歌山県","橋本市","城山台","林間田園都市","30分～60分",400000,210,"ほぼ長方形",11.8,110,"1981年","木造","住宅","住宅","北東","市道",6,"１低住専",40,80,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30203","和歌山県","橋本市","城山台","林間田園都市","30分～60分",30000000,240,"ほぼ長方形",11.3,110,"2025年","木造","住宅","住宅","南東","市道",6,"１低住専",40,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30203","和歌山県","橋本市","城山台","林間田園都市","30分～60分",3300000,210,"ほぼ長方形",12,110,"1983年","軽量鉄骨造","住宅","住宅","北東","市道",5.5,"１低住専",40,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30203","和歌山県","橋本市","隅田町","下兵庫(和歌山)",16,4800000,115,"ほぼ整形",10.9,95,"1999年","木造","住宅","住宅","西","市道",4.8,"非線引き",60,200,"2025年第2四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","30203","和歌山県","橋本市","隅田町","下兵庫(和歌山)",14,6000000,100,"ほぼ長方形",13.5,105,"2004年","木造","住宅","住宅","北","私道",4.5,"非線引き",60,200,"2025年第1四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","30203","和歌山県","橋本市","隅田町","隅田","1H～1H30",6000000,690,"ほぼ長方形",20,200,"1997年","ＲＣ","住宅","住宅","北西","県道",4.5,"非線引き",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30203","和歌山県","橋本市","隅田町","隅田",13,5700000,620,"不整形",36,80,"","木造","住宅","その他","西","市道",5.5,"非線引き",60,200,"2025年第2四半期","関係者間取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","30203","和歌山県","橋本市","隅田町","隅田",8,800000,155,"ほぼ整形","",100,"1979年","木造","住宅","住宅","東","私道",4,"近隣商業",80,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30203","和歌山県","橋本市","隅田町","隅田","",2500000,410,"ほぼ長方形",17,240,"2004年","木造","住宅、駐車場","住宅","南","県道",4.5,"非線引き",60,200,"2024年第4四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","30203","和歌山県","橋本市","東家","橋本(和歌山)",12,3000000,410,"ほぼ整形",23.4,15,"","木造","住宅","住宅","北","市道",3.9,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30203","和歌山県","橋本市","橋谷","林間田園都市",6,24000000,165,"ほぼ整形",9.5,105,"2023年","木造","住宅","住宅","南西","市道",7.5,"１低住専",40,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30203","和歌山県","橋本市","三石台","林間田園都市",4,22000000,210,"ほぼ長方形",13,135,"1987年","木造","住宅","住宅","西","市道",10,"１低住専",40,80,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30203","和歌山県","橋本市","南馬場","学文路",16,6500000,200,"ほぼ長方形",12,160,"1995年","木造","住宅","住宅","南東","市道",4.3,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30203","和歌山県","橋本市","南馬場","学文路",15,300000,145,"ほぼ長方形",10,115,"1987年","木造","住宅","倉庫","東","市道",4,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30203","和歌山県","橋本市","みゆき台","御幸辻",21,29000000,175,"ほぼ正方形",13,120,"2025年","木造","住宅","住宅","南","市道",6,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30203","和歌山県","橋本市","御幸辻","御幸辻",9,780000,230,"ほぼ長方形",12.6,"","","木造","住宅","","北","市道",4.5,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30203","和歌山県","橋本市","御幸辻","御幸辻",9,1800000,130,"ほぼ長方形",10.4,100,"1989年","木造","住宅","住宅","北","市道",3.3,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30203","和歌山県","橋本市","御幸辻","御幸辻",5,6500000,115,"ほぼ長方形",9,105,"1997年","木造","住宅","住宅","北","市道",4.5,"１中住専",60,200,"2024年第4四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","30203","和歌山県","橋本市","向副","橋本(和歌山)",16,9500000,610,"不整形","",260,"1975年","木造","住宅、その他","住宅","北東","市道",4.2,"非線引き",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","30204","和歌山県","有田市","箕島","箕島",5,1500000,145,"","",120,"1968年","鉄骨造","","","","","","１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30204","和歌山県","有田市","千田","箕島","30分～60分",3500000,195,"ほぼ長方形",11,"","","","","倉庫","北","市道",6.4,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30204","和歌山県","有田市","星尾","紀伊宮原","30分～60分",100000,90,"ほぼ台形",9,80,"1979年","木造","住宅","住宅","南西","市道",3.3,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","30204","和歌山県","有田市","港町","初島",18,1300000,75,"不整形",18.4,25,"","軽量鉄骨造","倉庫","その他","北","市道",16,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30204","和歌山県","有田市","宮原町","紀伊宮原",18,3500000,310,"台形",13.6,150,"1982年","木造","住宅","住宅","北東","道路",3,"非線引き",70,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30204","和歌山県","有田市","宮原町","紀伊宮原",16,6300000,165,"ほぼ長方形",10,170,"1995年","木造","住宅","住宅","南","市道",5,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30204","和歌山県","有田市","宮原町","紀伊宮原",11,18000000,165,"ほぼ長方形",10.8,115,"2011年","木造","住宅","住宅","南西","私道",6,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30204","和歌山県","有田市","宮原町","紀伊宮原",11,4500000,200,"ほぼ長方形",11,115,"1987年","軽量鉄骨造","住宅","住宅","南西","市道",2.8,"非線引き",70,200,"2025年第1四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","30204","和歌山県","有田市","宮原町","紀伊宮原",11,4000000,105,"ほぼ長方形",7.2,75,"1980年","木造","住宅","住宅","南西","私道",6.2,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30205","和歌山県","御坊市","岩内","市役所前(和歌山)",25,500000,660,"ほぼ整形",20.5,70,"1969年","ＲＣ","住宅","住宅","東","道路",2.5,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30205","和歌山県","御坊市","御坊","西御坊",8,2000000,1200,"不整形",24,350,"1961年","木造","住宅、店舗","その他","東","市道",7.5,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30205","和歌山県","御坊市","御坊","西御坊",8,480000,290,"ほぼ長方形","","","","","","その他","接面道路無","","","１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30205","和歌山県","御坊市","塩屋町","西御坊","30分～60分",600000,540,"不整形",14,90,"","木造","住宅","住宅","東","市道",3.3,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30205","和歌山県","御坊市","塩屋町","西御坊",28,100000,470,"ほぼ台形",25,95,"","木造","住宅","住宅","東","市道",5,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30205","和歌山県","御坊市","島","学門",13,36000000,560,"不整形",22,"","","","","","南","市道",5.5,"２種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30205","和歌山県","御坊市","島","学門",9,22000000,"2,000㎡以上","不整形","50.0m以上",820,"1975年","鉄骨造","倉庫","倉庫","南","道路",7,"２種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30205","和歌山県","御坊市","島","紀伊御坊",13,700000,80,"不整形",8,"","","","","工場","西","市道",6,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30205","和歌山県","御坊市","島","市役所前(和歌山)",7,2000000,240,"不整形",9,"","","","","住宅","南東","市道",4,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30205","和歌山県","御坊市","薗","学門",2,7000000,180,"ほぼ長方形",11.5,120,"1989年","鉄骨造","住宅、店舗","住宅","北","市道",5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30205","和歌山県","御坊市","名田町","印南","1H～1H30",3000000,350,"不整形",16,85,"","","住宅","その他","南東","道路",2.3,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30205","和歌山県","御坊市","名田町","西御坊","30分～60分",8500000,680,"不整形",21.5,55,"1995年","木造","住宅","住宅","南西","道路",5,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","30205","和歌山県","御坊市","名屋町","西御坊",9,5000000,150,"不整形",22,140,"1970年","鉄骨造","事務所、店舗","その他","南西","国道",17,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30205","和歌山県","御坊市","野口","道成寺","30分～60分",22000000,195,"長方形",15.8,80,"2025年","木造","住宅","住宅","北西","私道",5,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30205","和歌山県","御坊市","藤田町","道成寺",11,8500000,340,"ほぼ長方形",15,120,"1983年","木造","住宅","住宅","西","私道",6.3,"非線引き",70,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","30205","和歌山県","御坊市","湯川町","学門",11,7200000,145,"ほぼ長方形",12.8,105,"1978年","鉄骨造","住宅、店舗","店舗","東","県道",15,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","30205","和歌山県","御坊市","湯川町","学門",19,3700000,140,"ほぼ正方形",11.5,105,"1984年","木造","住宅","住宅","南西","市道",5.3,"非線引き",70,200,"2025年第2四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","30205","和歌山県","御坊市","湯川町","学門",15,1000000,75,"不整形",10,55,"1987年","木造","住宅","その他","北","私道",4,"非線引き",70,200,"2024年第4四半期",""
