"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","08220","茨城県","つくば市","島名","万博記念公園(茨城)",16,14000000,1100,"長方形",29,90,"1996年","木造","住宅","","東","県道",6.5,"調整区域",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08220","茨城県","つくば市","島名","万博記念公園(茨城)",24,70000000,195,"長方形",12,135,"2025年","","","住宅","北","市道",6,"１低住専",40,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08220","茨城県","つくば市","下岩崎","牛久","1H～1H30",5000000,1000,"不整形",15.6,60,"1970年","木造","住宅","住宅","西","市道",5.5,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08220","茨城県","つくば市","下河原崎","万博記念公園(茨城)",24,39000000,200,"長方形",11,110,"","","","住宅","南","市道",6,"１低住専",40,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08220","茨城県","つくば市","下河原崎","万博記念公園(茨城)",21,43000000,200,"長方形",10,"","2024年","","","住宅","北","市道",6,"１低住専",40,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08220","茨城県","つくば市","下河原崎","万博記念公園(茨城)","30分～60分",38000000,290,"長方形",12,"","","","","住宅","北","市道",6,"１低住専",40,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08220","茨城県","つくば市","下広岡","荒川沖","30分～60分",32000000,1000,"不整形",22.7,220,"1990年","木造","住宅","その他","西","県道",12,"調整区域",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08220","茨城県","つくば市","自由ケ丘","龍ケ崎市","1H～1H30",18000000,165,"長方形",12,90,"2025年","木造","住宅","住宅","南","市道",6,"調整区域",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08220","茨城県","つくば市","自由ケ丘","龍ケ崎市","1H～1H30",16000000,180,"ほぼ正方形",12,105,"2025年","木造","住宅","住宅","北東","市道",6,"調整区域",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08220","茨城県","つくば市","自由ケ丘","龍ケ崎市","1H～1H30",500000,165,"ほぼ正方形",13,95,"1981年","木造","住宅","住宅","東","市道",6,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08220","茨城県","つくば市","自由ケ丘","龍ケ崎市","1H～1H30",20000000,150,"ほぼ長方形",11.5,95,"2025年","木造","住宅","住宅","北西","市道",6,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08220","茨城県","つくば市","松栄","つくば","1H～1H30",22000000,420,"長方形",27.2,180,"1996年","木造","住宅","","北","市道",6,"１低住専",30,80,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08220","茨城県","つくば市","千現","つくば",21,28000000,170,"長方形",16,120,"1998年","木造","店舗","その他","南","市道",13,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","08220","茨城県","つくば市","千現","つくば","30分～60分",340000000,1100,"長方形",45,"2,000㎡以上","1998年","ＲＣ","共同住宅、事務所","住宅","東","県道",34,"２種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08220","茨城県","つくば市","千現","つくば","30分～60分",59000000,250,"不整形",3,105,"2025年","木造","住宅","住宅","北","市道",6,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08220","茨城県","つくば市","高見原","牛久",24,35000000,270,"ほぼ長方形","",110,"2025年","木造","住宅","住宅","北","私道",6,"１低住専",40,80,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08220","茨城県","つくば市","高見原","牛久",28,20000000,200,"ほぼ長方形",15,115,"2008年","木造","住宅","住宅","東","市道",4.5,"１低住専",40,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08220","茨城県","つくば市","高見原","牛久",21,20000000,160,"ほぼ長方形",10,95,"2024年","木造","住宅","住宅","北東","県道",9,"２種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08220","茨城県","つくば市","高見原","牛久",18,16000000,210,"長方形",18,210,"1985年","木造","共同住宅","その他","南","市道",3,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08220","茨城県","つくば市","玉取","つくば","1H～1H30",31000000,370,"ほぼ長方形",21,95,"2025年","木造","住宅","住宅","北東","市道",4,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08220","茨城県","つくば市","玉取","つくば","1H～1H30",30000000,400,"ほぼ整形",18,100,"2025年","木造","住宅","","南東","市道",4,"調整区域",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08220","茨城県","つくば市","筑波","研究学園","2H～",30000000,390,"ほぼ整形",21,110,"2017年","軽量鉄骨造","住宅","住宅","南","市道",6,"調整区域",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08220","茨城県","つくば市","筑波","下妻","2H～",19000000,390,"ほぼ長方形",21.3,110,"2017年","軽量鉄骨造","住宅","住宅","南","市道",6,"調整区域",60,200,"2024年第4四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","08220","茨城県","つくば市","筑波","つくば","2H～",50000,290,"ほぼ長方形",16,65,"1979年","木造","住宅","","南西","市道",3.5,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08220","茨城県","つくば市","筑穂","研究学園","1H～1H30",31000000,200,"ほぼ長方形",9.8,105,"2024年","木造","住宅","住宅","北","市道",6,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08220","茨城県","つくば市","筑穂","研究学園","1H～1H30",32000000,165,"ほぼ台形",16,95,"","","","住宅","西","市道",6,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","08220","茨城県","つくば市","筑穂","つくば","1H～1H30",110000000,410,"ほぼ整形",15,880,"2001年","鉄骨造","共同住宅、事務所、店舗","住宅","北西","国道",25,"２種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08220","茨城県","つくば市","筑穂","つくば","1H30～2H",30000000,195,"長方形",10,105,"2024年","木造","住宅","住宅","北","市道",6,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08220","茨城県","つくば市","手子生","研究学園","1H30～2H",5200000,600,"ほぼ長方形",17,110,"1980年","木造","住宅","倉庫","北","県道",10,"調整区域",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08220","茨城県","つくば市","手代木","つくば","30分～60分",15000000,165,"ほぼ長方形",10.2,180,"1990年","木造","共同住宅、店舗","店舗","北","市道",18,"調整区域",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","08220","茨城県","つくば市","東光台","研究学園","30分～60分",170000000,"2,000㎡以上","不整形",41,520,"2008年","鉄骨造","事務所","事務所","北","市道",10,"工業専用",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08220","茨城県","つくば市","東光台","研究学園","30分～60分",48000000,185,"袋地等",6,100,"2024年","木造","住宅","住宅","西","市道",6,"１低住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08220","茨城県","つくば市","東光台","研究学園","30分～60分",60000000,170,"長方形",8,110,"2024年","軽量鉄骨造","住宅","住宅","北","市道",6,"１低住専",40,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08220","茨城県","つくば市","豊里の杜","研究学園","1H～1H30",35000000,250,"ほぼ正方形",15.5,85,"2022年","木造","住宅","住宅","西","市道",6,"調整区域",50,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08220","茨城県","つくば市","豊里の杜","万博記念公園(茨城)","1H～1H30",63000000,470,"ほぼ長方形",26,360,"2008年","木造","住宅","住宅","東","市道",6,"調整区域",50,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08220","茨城県","つくば市","中菅間","研究学園","2H～",55000000,"2,000㎡以上","不整形","",1500,"1998年","ＲＣ","その他","その他","北西","市道",6,"調整区域",60,200,"2025年第3四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","08220","茨城県","つくば市","中根","つくば","1H～1H30",17000000,185,"ほぼ長方形",11.5,105,"2014年","木造","住宅","住宅","北東","県道",7.2,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08220","茨城県","つくば市","並木","つくば","1H～1H30",42000000,200,"長方形",5,110,"2019年","木造","住宅","住宅","北東","市道",6,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08220","茨城県","つくば市","並木","つくば","30分～60分",54000000,180,"正方形",13,105,"2024年","軽量鉄骨造","住宅","住宅","北東","市道",6,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08220","茨城県","つくば市","西高野","研究学園","2H～",7000000,280,"ほぼ長方形",13,130,"1994年","木造","住宅","住宅","南東","私道",4,"調整区域",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08220","茨城県","つくば市","二の宮","つくば",24,51000000,190,"ほぼ正方形",13.3,145,"1999年","木造","住宅","住宅","北東","市道",12.5,"２中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08220","茨城県","つくば市","二の宮","つくば",26,50000000,300,"ほぼ正方形",15,120,"2000年","木造","住宅","店舗","北西","市道",13,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08220","茨城県","つくば市","二の宮","つくば","30分～60分",220000000,1300,"ほぼ長方形",43.7,1900,"1985年","ＳＲＣ","共同住宅","住宅","北","市道",6,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08220","茨城県","つくば市","二の宮","つくば",29,40000000,320,"長方形",13,260,"1989年","木造","共同住宅","住宅","南","市道",6,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","08220","茨城県","つくば市","沼田","つくば","2H～",300000,540,"ほぼ長方形",12,320,"1974年","木造","住宅、その他","店舗","南","市道",4,"調整区域",60,200,"2025年第1四半期",""
